job,url,notice_status,work_status,done_time
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49557263&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49600918&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562498&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49611457&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49611457&searchType=search&searchword=머신러닝+엔지니어&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512378&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49621261&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452881&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482722&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533102&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562548&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49572982&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49591258&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542308&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49553941&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49558090&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49558090&searchType=search&searchword=머신러닝+엔지니어&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562872&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49570258&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49570258&searchType=search&searchword=머신러닝+엔지니어&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49312489&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49574926&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49575370&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49604294&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=3dc6301d-c894-4fdf-a003-d6eeef200c5e,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440541&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/recruitin?rec_idx=49440541&t_category=search&t_content=generic&t_scnid=&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c&t_ref=search&searchType=search&searchword=머신러닝+엔지니어,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49343294&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440558&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/recruitin?rec_idx=49440558&t_category=search&t_content=generic&t_scnid=&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c&t_ref=search&searchType=search&searchword=머신러닝+엔지니어,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483835&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508384&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49508384&searchType=search&searchword=머신러닝+엔지니어&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524728&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539651&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49609893&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49306212&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562283&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494901&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509563&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49509563&searchType=search&searchword=머신러닝+엔지니어&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539607&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49616587&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49358722&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49358722&searchType=search&searchword=머신러닝+엔지니어&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49455258&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49587142&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49609848&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509459&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49509459&searchType=search&searchword=머신러닝+엔지니어&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49608954&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49600822&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49590154&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49616581&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49618881&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49620373&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49551905&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
MLE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49057581&location=ts&searchword=머신러닝+엔지니어&searchType=search&paid_fl=n&search_uuid=38036095-d073-40ca-8b4d-a63cd46a192c,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49345668&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49475791&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501156&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495795&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49324570&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49561941&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444756&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49444756&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49347261&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539376&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49351457&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49351457&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49257728&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470513&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49470513&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49570821&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521887&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49563207&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49588442&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49615923&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49551382&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535080&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49621219&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49621219&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49595453&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49595453&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599171&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49569908&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49603206&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409764&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49409764&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49563649&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49594187&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49594187&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448714&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49448714&searchType=search&searchword=데이터+분석가&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49455539&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49434180&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409290&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46521833&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519113&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49550591&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49568701&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49292903&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562352&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/recruitin?rec_idx=49562352&t_category=search&t_content=generic&t_scnid=&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611&t_ref=search&searchType=search&searchword=데이터+분석가,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49283561&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479942&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513896&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6561c069-5a39-4f5c-b81d-8589965b0611,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513528&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49442908&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49442908&searchType=search&searchword=데이터+분석가&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49358475&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48494926&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49583444&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488205&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463080&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49570683&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48081412&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=48081412&searchType=search&searchword=데이터+분석가&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529556&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526800&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
DA,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485551&location=ts&searchword=데이터+분석가&searchType=search&paid_fl=n&search_uuid=6bf0860a-96a7-4c29-abe9-71fca9db5f76,update,null,null
